id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
66338187,['Dolores Padierna'],PRENSA,2017-07-10T05:13:23Z,El espionaje sí es asunto del Sistema Nacional Anticorrupción,El Financiero,IMPRESO,Artículo,Diario,46508.6,Nacional,"El pasado 3 de julio, el Comité Coordinador del Sistema Nacional Anticorrupción desechó la propuesta del Comité de Participación Ciudadana para requerirle información al presidente de la República, Enrique Peña Nieto, y a varias dependencias del gobierno federal para que rindan cuentas sobre la operación y el manejo de los datos obtenidos por el uso del malware Pegasus en territorio mexicano. Desde el 19 de junio pasado, un grupo de organizaciones defensoras de los derechos digitales, de los derechos humanos y del derecho a la información difundieron un informe muy completo y preciso que documentó al menos 86 presuntos actos de espionaje a periodistas, activistas, abogados y ahora sabemos también que contra legisladores y dirigentes del PAN e, incluso, de integrantes del Grupo Interdisciplinario de Expertos Independientes (GIEI) que investigaron el caso de los normalistas desaparecidos de Ayotzinapa. El Comité Coordinador del Sistema Nacional Anticorrupción (SNA) argumentó su negativa señalando que `no había una determinación de la existencia de un delito relacionado con actos de corrupción`. ? El argumento es más grave que el rechazo porque constituye un criterio que altera la naturaleza misma que llevó a la creación del SNA. Este sistema no sólo se creó para analizar las conductas `delictivas` típicas calificadas en el Código Penal Federal y que ya son competencia exclusiva de la PGR. El SNA fue creado para observar las conductas de carácter administrativo que pudieran estar relacionadas con hechos de corrupción, actos administrativos cuya investigación no depende de una determinación ministerial sino que de la recolección de información, la sistematización de la misma y el encuadre de posibles actos de corrupción que recaen en la esfera administrativa. Los funcionarios de la Secretaría de la Función Pública, cuya titular debió excusarse de esta decisión ya que Arely Gómez fue titular de la PGR que usó y contrató los servicios del malware Pegasus, y de otras dependencias del Comité Coordinador del SNA se olvidaron que una de sus funciones es vigilar las transgresiones previstas en los artículos 49 y 50 de la Ley General de Responsabilidades Administrativas, entre las que destacan las siguientes: –Cumplir con las funciones, atribuciones y comisiones encomendadas. –Denunciar los actos u omisiones que en el ejercicio de sus funciones llegase a advertir que puedan constituir faltas administrativas. –Atender las instrucciones de sus superiores, que sean acordes con las disposiciones relacionadas con el servicio público. –Registrar, integrar, custodiar y cuidar la documentación e información que por razón de su empleo tenga bajo su responsabilidad e impedir su uso indebido. Además, las faltas administrativas graves que están previstas en los artículos 52 al 64 de la misma ley subrayan la `utilización indebida de la información` y el `abuso de funciones` como dos conductas muy delicadas que pueden conducir a la corrupción, tal y como se presume ocurrió en el caso del espionaje. El abuso de funciones se comete cuando un servidor público `ejerce atribuciones que no tenga conferidas o se valga del que las tenga, para realizar o inducir actos u omisiones arbitrarios, para generar un beneficio para sí o para su cónyuge, parientes, terceras personas con las que tenga una relación profesional, laboral o de negocios o para socios/as o sociedades en los que sean parte o para causar perjuicios a alguna persona o al servidor público`. El abuso de funciones en el caso del espionaje está claramente perfilado y debe ser investigado. Es un asunto de corrupción. No de especulación. Por estas razones, la Junta de Coordinación Política del Senado exhortó a los integrantes del Comité Coordinador del SNA que atiendan la solicitud de los integrantes del Comité de Participación Ciudadana. Estaremos pendientes de su respuesta a este exhorto. En este caso se juega la viabilidad y la seriedad del nuevo SNA."
66305430,['Redacción'],PRENSA,2017-07-06T07:06:02Z,Hombre despechado aprovecha las redes,El Financiero,IMPRESO,Nota Informativa,Diario,6223.24,Reflector,"Desquite Hombre despechado aprovecha las redes Instagram bloqueó la cuenta de Rob Kardashian, después de que publicara una serie de videos e imágenes eróticas de su ex pareja, Blac Chyna, a quien acusó de serle infiel. Ante ello, el empresario continuó con su denuncia a travé? de Twitter, al echarle en cara todo el dinero que gastó en ella."
66492999,['Rosario Reyes'],PRENSA,2017-07-25T07:09:10Z,El teatro actual en un clic,El Financiero,IMPRESO,Artículo,Diario,21655.6,Culturas,"Alrededor de 400 obras de teatro de más de 80 autores mexicanos están disponibles en línea a partir de hoy en una nueva plataforma: dramaturgiamexicana. com. El antecedente de este sitio es un taller que en 2006 impartió la compañía Royal Court de Londres en México para dramaturgos locales, que culminó con un ciclo de lecturas dramatizadas en la capital inglesa. A su regreso a México, los participantes, entre los que estaba Luis Mario moncada, tuvieron la idea de compartir sus obras online y así surgió una primera plataforma de dramaturgos cuya página se tuvo que rediseñar, de acuerdo con Moneada, debido a su crecimiento. A partir de 2006, cuenta MOncada, quien entonces dirigía en Centro Cultural Helénico, pudo percibir el aumento en la escritura teatral, gracias a proyectos como el Premio Nacional de Dramaturgia Joven o la Semana Internacional de Dramaturgia Contemporánea, entre otros. Empezó a consolidarse una nueva generación de autores jóvenes como LEGOM, Edgar Chías, Martín López Brie, se multiplicaron los premios y comenzó un auge que en los años 90 no existía, había muy pocas posibilidades de ser publicado y de ser estrenado, explica. En la primera década de los 2000 se consolidó ese movimiento que ahora se puede relativizar, porque las nuevas generaciones están cuestionando la dramaturgia textual; sin embargo, no había surgido algo así desde la Nueva Dramaturgia Mexicana de los 80, donde estaban Víctor Hugo Rascón Banda, Sabina Berman scar Liera, entre otros. El sitio busca poner al alcance textos de autores de diversas generaciones, la mayoría inéditos e incluso sin estrenarse. Hay obras que es difícil que se vuelvan a montar, pero me interesan como testimonios textuales, concluye el autor, que tendrá en la plataforma títulos como Carta al artista adolescente y Superhéroes de la aldea global. Rosario Reyes"
66554353,['Tabla'],PRENSA,2017-07-31T05:36:31Z,QBE de México,El Financiero,IMPRESO,Tabla,Diario,21299.5,Política,"QBE DE méxico compañía DE SEGUROS, S.A. DE C.V. ESTADO DE RESULTADOS DEL 1 DE ENERO AL 30 DE JUNIO DE 2017 ( CIFRAS EN PESOS ) PRIMAS EMITIDAS CEDIDAS DE RETENCIÓN CREMENTO NETO DELA RESERVA DE MESÓOS EN CURSO Y DE FIANZAS EN VIGOR PRIMAS de RETENCIÓN DEVENGADAS COSTO NETO DE ADQUISICIÓN COMISIONES AAGENTES 49,779,391 COMPENSACIONES ADICIONALES AAGENTES 12,907,989 COMISIONES POR REASEGURO Y REAFIANZAAUENTO TOMADO COMISIONES POR REASEGURO CEDIDO 65,698,772 COBERTURA DE EXCESO DE PÉRDIDA 40,234,176 ÓIR0S 75,200,470 COSTO NETO DE SWCSTRAU0AD, RECLAMACIONES Y OTRAS 06UGAÓ0NES PENDENTES DE CUUPUR SINIESTRAUOAD Y OTRAS 06UGACI0NES PENDIENTES DE CLAPUR 248,880,559 SWSTRAUDAD RECUPERADA DEL REASEGURO NO PROPORCIONAL ( 78,696,587 ) RECLAMACIONES UUJDAD ( PÉRDOA ) TÉCNICA CREMENTO NETO DE OTRAS RESERVAS TÉCUCAS RESERVA PARA RESG0S CATASTROFICOS 26,640,928 RESERVA RARA SEGÍEIOS ESPECIALIZADOS RESERVA DE C0NTN3ENCIA OTRAS RESERVAS RESULTADO de OPERACIONES ANÁLOGAS Y CONEXAS UTU0AD ( PÉRDI3A ) BRUTA GASTOS DE OPERACIÓN NETOS GASTOS ADMINISTRATIVOS Y OPERATIVOS 71,638,554 REMUNERACIONES Y PRESTACIONES AL PERSONAL 9,003,095 DEPRECIACIONES Y AMORTIZACIONES 1,923,110 UT1U0AD ( PÉROOA ) DE LA OPERACIÓN RESULTADO INTEGRAL DE FHANCIAMENTO DE INVERSIONES 23,149,518 POR VENTA DE INVERSIONES ( 521,995 ) POR VALUACIÓN DE INVERSIONES ( 936,252 ) POR RECARGO S06RE PRIMAS 3,318,811 POR EMISIÓN DE INSTRUMENTOS DE DEUDA POR REASEGURO FKANOERO INTERESES POR CREDITOS CASTIGOS PREVENTIVOS POR IMPORTES RECUPERABLES DE REASEGURO CASTIGOS PREVENTIVOS POR RIESGOS CREDITICIOS OTROS RESULTADO CAMBIARKO RESULTADO POR posición MONETARIA PARTWPAOON EN EL RESULTADO DE «VERSIONES PERMANENTES UTTUDAD ( PÉROCAI ANTES DE «PUESTOS A LA U1U0AD H PROVISIÓN PARA EL PAGO DE «PUESTOS A LA UTIDAD UTU0A0 ( PÉRDOA ) ANTES de OPERACIONES DISCOfflMJADAS OPERACIONES DISCONTKIADAS la Institución hasta la lecha arriba mencionada, las cuales dispoeiciones legales y administrativas aplicables. El presente Estado de Resultados fue aprobado por el Consejo de Administración bajo la responsabilidad de los funcionarios que lo suscriben"
66555201,['Georgina Morett'],PRENSA,2017-07-31T06:53:43Z,"Con Todo Respeto... // Fraude, elusión y evasión con anuencia del SAT",El Financiero,IMPRESO,Columna Política,Diario,38539.1,Nacional,"Algunas empresas subvalúan los precios de productos importados, como las bebidas alcohólicas de lujo, con lo cual evaden o eluden impuestos. De 2010 a la fecha se estima que se han importado seis millones de botellas con esta condición, lo cual ha dejado un boquete fiscal de aproximadamente mil 800 millones de pesos. Con este dinero que se ha dejado de percibir con la complacencia de la autoridad, se pudieron construir mil 200 escuelas en zonas vulnerables del país, cada año. Pero de qué hablamos, de que existen empresas que forman parte de redes que compran botellas con bebidas alcohólicas en Panamá, las importan vía Estados Unidos con un precio subvaluado, las `venden` a un intermediario de su misma red y las colocan en puntos de venta como centrales de abasto, supermercados, restaurantes y centros de consumo. Por ejemplo: una botella subvaluada, que se vende a 700 pesos en el mercado, se importa a 50 pesos, mintiendo en la aduana; de tal forma que al llegar al punto de venta ha evadido o eludido 300 pesos que el Sistema de Administración Tributaria debió de cobrar. Estos precios no existen en el mercado, ni siquiera en los paraísos fiscales. Sin embargo, en México es diferente. Aquí el gobierno formaliza estas malas prácticas al otorgar la inscripción al Padrón de Contribuyentes de Bebidas Alcohólicas con reglas muy laxas, lo que les permite obtener los llamados `marbetes` u `hologramas` con los que legitiman los productos que comercializan sin pagar el impuesto correctamente. El marbete es un certificado no sólo fiscal (que demuestra que el producto ha sido importado cumpliendo con todas las normas), sino también sanitario. Por ejemplo, una normativa sanitaria regula la graduación máxima de importación de alcohol en 55 por ciento. Pero en la realidad vemos en algunos supermercados que se puede encontrar Absenta, que es una legendaria bebida con más de 70 por ciento de graduación alcohólica, que fue importada y cuenta con marbete. De esta manera, el mismo gobierno incumple doblemente con la ley: en cuestiones sanitarias (como el ejemplo del Absenta) y en cuestiones fiscales, otorgando marbete a un producto claramente subvaluado. Algunas de las empresas que se dedica a estas prácticas son: Elite Trade S. de R.L. de C.V; ETR140304K89 Importaciones E&H México, S.A. de C.V; IEM130306G99 Licores Lafayette, S.A. de C.V; LLA110418N77 Pro Maximux de México S.A. de C.V; PMM110713UB6 Soluciones Logísticas RA Interlog S.A. de C.V; SLR150930RF1 Travishu S.A. de C.V; TRA150508RF0. Además de ALFIVA S.A. de C.V., que según datos oficiales de Estados Unidos, realizó una importación de 60 cajas de vodka compradas en Panamá que llegaron a Monterrey con número de pedimento 6000573 el día 13 de mayo de 2017 para ser entregados a Cervecería Cbada S.A. de C.V. Estas empresas tienen un ciclo de vida de dos a tres años, después cierran, y constituyen nuevas empresas con el mismo domicilio fiscal, con los mismos accionistas y los mismos apoderados legales, quienes en muchas ocasiones son familiares, como el caso de la familia Carbonell Sánchez, en Quintana Roo y Yucatán, cuyos integrantes están ligados a cuatro empresas diferentes. Y algo terrible, es que este licor no sólo se vende en pequeños comercios, sino también en Chili`s, Soriana, 5Liquor Store, Paneco, La Cava, HEB."
66304404,['Everardo Martínez'],PRENSA,2017-07-06T07:46:09Z,Acusan poca inversión en el sector ferrocarrilero,El Financiero,IMPRESO,Nota Informativa,Diario,16956.5,Empresas,"La Asociación Mexicana de Ferrocarriles (AMF) acusó que el gobierno federal no invierte en el sector de transporte ferroviario de forma suficiente en comparación con lo presupuestado para carreteras. `Tenemos una increíble externalidad, el presupuesto para las carreteras es 40 veces a uno en comparación con el ferroviario de carga, entonces queremos que esta cuestión sea algo más equitativa para este modo de transporte`, indicó Iker de Luisa, director general de la AMF. El programa de trabajo de la SCT de 2017 refiere que para este año se invertirán en conjunto con los recursos del Fondo Nacional de Infraestructura un total de 38 mil 300 millones de pesos. En contraste, para el sector ferroviario de carga sólo están proyectados y en ejercicio mil 211 millones de pesos, aunque son para el programa de rehabilitación del ferrocarril Chiapas-Mayab. `A lo largo de los 20 años de que se otorgaron las concesiones ferroviarias, hemos ganado terreno del 20 al 25 por ciento en la movilización del transporte de mercancías en México, claro que en un pastel que se ha ampliado considerablemente`, destacó el directivo. Además, informó que desde el inicio las empresas ferroviarias en México han invertido 8 mil 500 millones de dólares, incluyendo la adquisición de las concesiones, monto que asciende a unos 2 mil millones de dólares. El resto ha sido para mejoras de las vías y adquisición de equipo de arrastre, es decir, locomotoras."
66283823,['Everardo Martínez'],PRENSA,2017-07-04T04:47:12Z,El tren del NAICM listo para agosto: Ferrovalle,El Financiero,IMPRESO,Nota Informativa,Diario,1.0,Empresas,"FERROCARRIL F0T0: BL00MBERG El tren del NAICM listo para agosto: Ferrovalle El tren de carga del Nuevo Aeropuerto Internacional de la Ciudad de México ( NAICM ) estará listo en agosto próximo, aseguró Erich Wetzel, director general de la empresa Ferrocaril y Terminal del Valle de México ( Ferrovalle ). Tuvimos problemas con la adquisición del derecho de vía, sin embargo ya vamos al 50 por ciento de la obra, esperamos que esté listo el ferrocarril el primero de agosto de este año, señaló en el marco del XVII Foro Nacional del Transporte de Mercancías de la ANTP. Originalmente, Yuriria Mascott, subsecretaría de transportes de la SCT, había señalado que este ferrocaril entraría en operaciones en septiembre de 2016, y en febrero de 2017 Erich Wetzel, CEO de Ferrovalle, dijo que estaría listo en junio de este año porque no fue posible adquirir el derecho de vía para el trazo que se buscaba. De esa manera, los cinco kilómetros que originalmente se proyectaron terminaron en siete kilómetros, y la inversión pasó de 750 millones a mil 200 millones de pesos, incluyendo toda la adquisición de derechos de vía. El proyecto es un ramal que conectará la vía que va de la Ciudad de México a Veracruz y un patio de ocho kilómetros dentro del por lígono donde se construye la nueva terminal aérea. Everardo Martínez de PESO.EI tren movilizará unos 24 millones de metros cúbicos de materiales. El tren de carga del Nuevo Aeropuerto Internacional de la Ciudad de México ( NAICM ) estará listo en agosto próximo, aseguró Erich Wetzel, director general de la empresa Ferrocaril y Terminal del Valle de México ( Ferrovalle ). Tuvimos problemas con la adquisición del derecho de vía, sin embargo ya vamos al 50 por ciento de la obra, esperamos que esté listo el ferrocarril el primero de agosto de este año, señaló en el marco del XVII Foro Nacional del Transporte de Mercancías de la ANTP. Originalmente, Yuriria Mascott, subsecretaría de transportes de la SCT, había señalado que este ferrocaril entraría en operaciones en septiembre de 2016, y en febrero de 2017 Erich Wetzel, CEO de Ferrovalle, dijo que estaría listo en junio de este año porque no fue posible adquirir el derecho de vía para el trazo que se buscaba. De esa manera, los cinco kilómetros que originalmente se proyectaron terminaron en siete kilómetros, y la inversión pasó de 750 millones a mil 200 millones de pesos, incluyendo toda la adquisición de derechos de vía. El proyecto es un ramal que conectará la vía que va de la Ciudad de México a Veracruz y un patio de ocho kilómetros dentro del por lígono donde se construye la nueva terminal aérea. Everardo Martínez El tren de carga del Nuevo Aeropuerto Internacional de la Ciudad de México ( NAICM ) estará listo en agosto próximo, aseguró Erich Wetzel, director general de la empresa Ferrocaril y Terminal del Valle de México ( Ferrovalle ). Tuvimos problemas con la adquisición del derecho de vía, sin embargo ya vamos al 50 por ciento de la obra, esperamos que esté listo el ferrocarril el primero de agosto de este año, señaló en el marco del XVII Foro Nacional del Transporte de Mercancías de la ANTP. Originalmente, Yuriria Mascott, subsecretaría de transportes de la SCT, había señalado que este ferrocaril entraría en operaciones en septiembre de 2016, y en febrero de 2017 Erich Wetzel, CEO de Ferrovalle, dijo que estaría listo en junio de este año porque no fue posible adquirir el derecho de vía para el trazo que se buscaba. De esa manera, los cinco kilómetros que originalmente se proyectaron terminaron en siete kilómetros, y la inversión pasó de 750 millones a mil 200 millones de pesos, incluyendo toda la adquisición de derechos de vía. El proyecto es un ramal que conectará la vía que va de la Ciudad de México a Veracruz y un patio de ocho kilómetros dentro del por lígono donde se construye la nueva terminal aérea."
66363000,['Redacción'],PRENSA,2017-07-12T06:51:34Z,Bajo techo,El Financiero,IMPRESO,Nota Informativa,Diario,54957.6,Deportes,"DJOKOVICSEACERCAASUCUARTOTÍTULODEWIMBLEDON.ALSUPERAR LA CUARTA RONDA DE UNAJORNADA HISTÓRICA EN EL BELLOCERTAMEN Cuando se enfrente hoy a Tomas Berdych, Novak Djokovictendráen la memoria un grato recuerdo: lo ha vencido en 25 ocasiones de las 27 en que lo ha enfrentado. Los cuartos de final parecen, pues, cómodos para el tres veces ganador de Wimbledon, que ayer registró un día histórico: por primera vez se jugó bajotecho debido a la lluvia. El marco fue engalanado con un simpático nivel de juego del serbio que pasó algunos problemas físicos durante el duelo ante el francés Adrián Mannarino, aquien venció, pese a todo, en tres sets. Durante el segundo episodio, Djokovic, arriba por un quiebre al francés, pidió una pausa médica y un entrenador le examinó el brazo derecho. El serbio hizo dos muecas de dolor, pero regresó a la pista para resolver el pendiente. Es algo con lo que he estado lidiando esporádicamente desde hace un tiempo, destacó. Pero aún me las arreglo para jugar, que es lo más importante. Desde el comienzo del partido No/e dejó en claro que viene por poker del GrandSlam más bello del circuito de la ATP. Rompió el saque de su rival en el primer set y llegó a estar 4-1 en el segundo. Luego llegó la reacción de Mannarino que obligo al desempate en la súbita. El francés igualó su mejor posición en un grande, al llegar a la cuarta ronda. Pienso que después de un tiempo me di cuenta de que jugar con toda fuerza contra Novak era inútil porque él estaba respondiendo bien, expresó Mannarino. Se estaba moviendo bien. Cuando traté de hacer el juego más lento, me sentí más cómodo. Usualmente los martes descansan los hombres en Wimbledon, pero el largo enfrentamiento entre Rafael Nadal y Gilíes Muller ( que terminó con la eliminación del certamen del español ) obligó a los organizadores a aplazar el duelo del serbio y el francés. En la rama femenil Garbiñe Muguruza venció a Svetlana Kuznetsova y avanzó a las semifinales en las que enfrentará a Magdalena Rybarikova. La cinco veces campeona Venus Williams, en tanto, avanzó por décima vez a la antesala por el titulo, al imponerse a la campeona del Abierto de Francia Jelena Ostapenko. La estadounidense de 37 años hizo su debuten Wimbledon unos pocos meses antes de que Ostapenko naciera. La Williams se medirá a la británica Johanna Konta y, en caso de que la supere, llegará a su novena final del torneo. Redacción"
66505779,['Jesús Ugarte'],PRENSA,2017-07-26T07:11:43Z,FEMSA aumenta 19% flujo operativo por Oxxo y compras,El Financiero,IMPRESO,Nota Informativa,Diario,17002.6,Empresas,"FEMSA reportó resultados operativos positivos del segundo trimestre de 2017 con crecimientos de 21.4 por ciento en ingresos y 19.1 por ciento en flujo operativo ( EBITDA ). Sin embargo, su utilidad neta bajó 4.4 por ciento ante mayores costos financieros, relacionados con pérdidas cambiarías. A nivel operativo, el reporte de la empresa que dirige Carlos Salazar Lomelín se benefició de un fuerte desempeño en las ventas de Oxxo, la consolidación de las operaciones en Filipinas y la integración de la embotelladora brasileña Vonpar en los números de su subsidiaria Coca-Cola FEMSA. Sabíamos de antemano que en abril tendríamos un beneficio dado el efecto calendario de Semana Sanla, particularmente en Oxxo, y el mes no decepcionó. Lo que no sabíamos era que el fuerte crecimiento en ventas se mantendría a lo largo de todo el trimestre, dijo Lomelín. En el caso de Oxxo, los ingresos crecieron 16 por ciento, apoyados en un alza de 10.3 por ciento en sus ventas a tiendas comparables ( resultado de la combinación de aumentos de 5.6 por ciento en ticket y 4.4 por ciento en tráfico ). Jesús Ugarte FORTALEZA. Femsase vio favorecida por las fuertes ventas de Oxxo. I j y Resultados del 2T17 2T16 2T17 Var.% INGRESOS 94,543 114,801 21.4% EBITDA 12,835 15,284 19.1% UTILIDAD NETA 4,873 4,657 -4.4% CIFRAS EN MILLONES DE PESOS FUENTE: FEMSA FORTALEZA. Femsase vio favorecida por las fuertes ventas de Oxxo."
66555266,['Javier Risco'],PRENSA,2017-07-31T06:28:59Z,.,El Financiero,IMPRESO,Columna Política,Diario,1.0,Nacional,.
66304118,['Eduardo Ortega'],PRENSA,2017-07-06T06:11:33Z,Videgaray: no habrá grandes acuerdos entre Peña y Trump,El Financiero,IMPRESO,Nota de Portada,Diario,10020.4,Portada,"`No se pueden esperar grandes acuerdos` del encuentro entre el presidente Enrique Peña Nieto y el estadounidense Donald Trump, en la Cumbre de Líderes del G-20, sostuvo el secretario de Relaciones Exteriores, Luis Videgaray. Entrevistado durante el vuelo rumbo a Europa, el funcionario dijo que la Cancillería mexicana espera que en este primer encuentro puede haber diferencias; sin embargo, acotó, confía en que se conduzca en un tono respetuoso. Anticipó que aunque la reunión Peña-Trump, que se llevará a cabo en Hamburgo, será un encuentro corto, lo importante es que se ratifique la continuidad del trabajo entre ambos gobiernos en temas migratorio y de seguridad. Consideró que una reunión entre los presidentes de México yEstados Unidos siempre es importante, pero aclaró: No será una reunión en la que habrán de tomarse decisiones mayores."
66531943,['Reforma'],PRENSA,2017-07-28T07:46:27Z,Indicadores financieros,El Financiero,IMPRESO,Tabla,Diario,113490.0,Tecnología,Indicadores financieros
