id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68614352,['Federico González'],REVISTA,2018-01-13T14:38:48Z,Libros // El alcance de los libros,Vértigo,IMPRESO,Columna Cultural,Semanario Político,34516.8,Nacional,"EL ALCANCE DE LOS LIBROS LIBROS Federico González reporteros @revistavertigo.com 1 reciente intento del presidente Donald Trump por evitar la circulación del libro Fire Ó Fury, del periodista Michael Wolff, vuelve a poner sobre la mesa el tema de los libros y su poder. De no haber sido por el sainete que se armó desde la Casa Blanca la investigación de Wolff probablemente habría recibido menor publicidad y por lo tanto habría sido menos leída. Sin duda su contenido con base en las revelaciones del ex colaborador de Trump, Steve Bannon, habría levantado ámpulas, pero al menos no habría circulado de manera masiva por todos lados. Incluso quien esto escribe recibió vía mensaje una copia del material. Aquí la cuestión no es si el contenido es falso o verdadero de eso se ocuparán los especialistas: mi tema en todo caso es el temor al libro y el intento de censura, fenómeno visto gran cantidad de veces a lo largo de la historia pero que ahora coincide con la publicación del ensayo de George Steiner ( París, 1929 FÁsilencio de los libros. Tenemos tendencia a olvidar que los libros pueden ser borrados o destruidos. Tienen su historia una historia cuyos comienzos mismos contienen la posibilidad de un fin. Así, Steiner nos habla de la fragilidad y vulnerabilidad de los libros y quizá podríamos extendernos a la letra impresa. ¿No cantaba acaso I léctor Lavoe tu amor es periódico de ayer? Fake books El escritor galo nos recuerda con razón, por supuesto, que la mayoría de la gente no lee libros, pero en cambio sí canta y baila. Incluso la imprenla propició el uso cada vez menor de la memoria cuando en realidad, nos recuerda Steiner, para la filosofía y la estética antiguas la madre de las musas era en verdad la memoria. Sin embargo el carácter prescriptivo de la escritura, la legitimidad que le da pennanencia y la confrontación real a la predisposición humana para la mentira le aportan una confiabilidad que no tiene, por ejemplo, la transmisión oral del conocimiento. La manera que tenemos de intentar cuestionar, refutar o falsificar un texto es escribir otro. Texto sobre texto. Y precisamente aquí es donde reposa la principal debilidad del libro, no en los llamamientos a prohibir lecturas o evitar publicaciones. La censura impulsa la metáfora, decía Borges. Alte el totalitarismo y la represión la literatura funcionó como escape. La verdadera amenaza para el libro radica en la abundancia de oferta: se publica tanto que todo se diluye y es fácil caer en el equivalente a lo que podríamos llamar fake books. De cara a lo que será un año abundante de información, investigaciones y títulos políticos de toda clase conviene leer a Steiner y repensar el alcance de los libros. Otros títulos de George Steiner son Lecciones de los maestros, Ixi idea de Europa y Diez ( posibles ) razones para la tristeza del pensamiento. B Philip Glass. Palabras sin música. Malpaso. Trad. Mariano López. 493 pp. Al músico de Chicago se le reconoce por ser uno de los mayores exponentes de la música minimalista. Con destreza ha sorteado la influencia de John Cage, las colaboraciones con David Bowie, hasta llegar a su curiosidad por la tradición wirikuta. Aquí su historia. Alfredo Núñez Lanz. El pacto de la hoguera. Era. 133 pp. El joven novelista mexicano nos lleva al Tabasco de los treinta, aquella época donde quien dominaba era uno de los políticos más enigmáticos de nuestro país, Tomás Garrido Canabal. F. G. Haghenbeck ( Coordinador ). Elemental, mi querido Holmes. Secretaría de Cultura. 218 pp. Autores de distintos registros rinden homenaje al maestro de la literatura de detectives, sir Arthur Conan Doyle. Vicente Alfonso, Karen Chacek, Antonio Malpica y Naief Yehya figuran entre los convocados."
68889987,['Sergio Sarmiento'],REVISTA,2018-01-27T08:33:33Z,Jaque Mate // Trump y Davos,Vértigo,IMPRESO,Columna Política,Semanario Político,42945.5,Nacional,"TRUMP Y DAVOS Es interesante ver cómo Donald Trump domina los escenarios antes incluso de entrar a ellos. Esta semana pasada se llevó a cabo el Foro Económico Mundial en Davos, Suiza, al que este año acudieron 70 jefes de Estado y de Gobierno, la mayor cifra de la que tengo memoria. Hace mucho tiempo que no asistía a Davos un presidente de Estados Unidos. El último fue Bill Clinton en 2000. Trump, que el año pasado desairó al Foro y no mandó siquiera a un representante, decidió ahora no solo hacer acto de presencia sino asistir además acompañado de un número importante de sus colaboradores y ofrecer un discurso en el último día. Escribo estas reflexiones antes del arribo de Trump. Todo puede pasar cuando finalmente el presidente de Estados Unidos tome el escenario. Pero de lo que no hay duda es de que, aun sin estar presente, domina las discusiones previas. El presidente estadunidense ha unido a todos los demás mandatarios en su contra. Si bien Davos es el foro que dio nombre y filosofía a la globalización las voces que se han pronunciado en contra de este proceso en el Poro han sido frecuentes en los últimos años. Ahora las cosas han sido distintas, desde Narendra Modi, de India, hasta Emmanuel Macron, de Francia, pasando por Justin Trudeau, de Canadá, y Michel Temer, de Brasil, virtualmente todos los mandatarios se han pronunciado a favor de la globalización quizás una globalización con modificaciones, pero globalización al fin. Barreras Trump ha mantenido un discurso distinto desde que era candidato a la Presidencia. Su propuesta de poner primero a Estados Unidos parece exactamente opuesta a una globalización que, por definición, debe tener reglas iguales para todos. Por las posiciones de algunos de sus funcionarios en Davos, y las que él mismo expresó en el pasado, es claro que Trump argumentará que las reglas del mundo han sido hechas para dar ventajas indebidas a todos los países menos a Estados Unidos. La semana pasada Trump aprobó sanciones contra la importación a su país de lavadoras y de páneles solares, con lo cual afecta principalmente a países como Corea del Sur, cuya empresa Samsung es una gran fabricante de lavadoras, y a China, que se ha convertido en el mayor productor de páneles solares. Pero Trump afirma que ni China ni Corea del Sur permiten la entrada de productos estadunidenses. En varias reuniones en Davos con funcionarios del gobierno de Estados Unidos han surgido los temas del muro fronterizo y el Tratado de Libre Comercio de América del Norte. Los funcionarios afinnan que Estados Unidos necesita mejores barreras en la frontera con México, aunque el muro de tres metros de mar a mar que prometió Trump no sea necesariamente la mejor solución. Para el TLCAN insisten en que se requieren mejores reglas, aunque todos reconocen las ventajas que el acuerdo ha tenido también para EU y no solo para México y Canadá. En Davos Trump no estará hablando para su público tradicional, ese compuesto por estadunidenses de raza blanca y bajo nivel de ingresos que han sido su respaldo político desde el principio. El público serán empresarios, académicos y periodistas de todo el mundo. Trump tendrá que usar un lenguaje más refinado para impulsar sus posiciones. Será difícil que lo logre pero por lo pronto ya ha unificado a muchos... en su contra."
68890564,['Javier Oliva Posada'],REVISTA,2018-01-27T08:30:33Z,Poder Nacional // En seguridad internacional ¿Dónde está México?,Vértigo,IMPRESO,Columna Política,Semanario Político,47640.6,Nacional,"Afines de diciembre del año pasado la oficina del presidente de Estados Unidos dio a conocer un documento referente a la seguridad nacional que se discutió y analizó con amplitud: de su contenido en general llamó la atención que se mencionara de forma explícita a Rusia y China como probables adversarios en la lucha por la defensa de sus círculos de intereses. Semanas después, de manera un tanto sorpresiva, pero en consonancia con el contenido del programa de seguridad nacional, el general James Mattis, jefe del Departamento de Defensa de eu, señaló que el terrorismo no era ya la prioridad número uno de la agenda de defensa y seguridad sino que ahora eran Rusia y China las principales preocupaciones para la estrategia de su país. Por supuesto que dicha afirmación y aún antes, con el documento de la política de seguridad nacional implica el tácito reconocimiento de lo que desde hace años sabíamos pero que no era oficial: vivimos una renovada carrera annamentística, por lo que hemos entrado a una etapa que podemos denominar en primera instancia como la época de las tensiones georregionales. Una expresión fuerte y reciente es la protagonizada precisamente por Estados Unidos, Corea del Norte, Corea del Sur, Japón, China y en menor medida Rusia en la prolongada y compleja guerra en Siria. Sin duda esto es la evidencia de que estamos en otra época en cuanto a la agenda de seguridad internacional, ya que no solo ha provocado el éxodo de casi seis millones de personas sino que además afecta las relaciones diplomáticas en buena parte del planeta sobre todo entre los países integrantes de la Unión Europea e incluso el contenido de programas y plataformas electorales, como sabemos. Intereses México cumple en esta nueva dinámica un papel sustancial. Primero, por su ubicación geopolítica, bíoceánica, puente entre la América Sajona y la América Latina, así como una notable presencia económica y una fundamental riqueza cultural. Segundo, por su frontera terrestre de poco más de tres mil kilómetros, así como los tres millones de kilómetros cuadrados de superficie marítima soberana, le confieren un peso específico en la época de las tensiones georregionales. Migración, crimen organizado, tráfico de personas, de especies, así como el comercio ilegal de una gran diversidad de recursos (combustibles, automóviles) son parte de la lista de antagonismos que enfrenta el país. La creación de una política de defensa y seguridad que parta de las condiciones objetivas de lo que es México y su sociedad debe ser una plataforma a considerar por el siguiente gobierno federal, dada la relevancia de nuestro país en el concierto internacional. Observando la dinámica que registran varias partes del mundo queda claro que ahora las disputas entre los Estados ya no son por razones ideológicas (quizá nunca lo fueron, al menos desde el fin de la Segunda Guerra Mundial) sino que se trata de tensiones generadas por la defensa y proyección de los intereses nacionales. Se aproximan cambios importantes en nuestra georregión. En orden cronológico, en abril el relevo del presidente en Cuba, ya que Raúl Castro no se presentará para la reelección; en marzo, aunque fuera de nuestro ámbito geopolítico, comicios presidenciales en Rusia; elecciones también presidenciales en mayo, tanto en Colombia como en Venezuela (cuyo gobierno pretende adelantarlas para abril, pese al rechazo de la oposición)y en noviembre las elecciones de medio término en Estados Unidos. Los equipos en México que buscan la Presidencia de la República ya deben preparar la forma de proyectar y reforzar nuestros intereses nacionales."
68890869,['Redacción'],REVISTA,2018-01-27T14:18:53Z,Amenaza terrorista,Vértigo,IMPRESO,Nota Informativa,Semanario Político,6768.22,Nacional,"Bruselas. Por primera vez en más de dos años Bélgica redujo su nivel de amenaza terrorista. El país europeo ha vivido bajo un nivel de amenaza terrorista de al menos tres en una escala de cuatro desde noviembre de 2015, cuando extremistas islámicos lanzaron múltiples ataques en París que mataron a 130 personas. El nivel tres significa que un ataque terrorista es posible y probable en el país. La Unidad de Coordinación para Análisis de Amenazas rebajó la clasificación de seguridad a dos, lo que indica baja probabilidad de un ataque."
68747243,['Víctor Sánchez Baños'],REVISTA,2018-01-21T07:52:49Z,Poder y Dinero // ¡Manos fuera de México!,Vértigo,IMPRESO,Columna Económica,Semanario Político,47914.9,Nacional,"¡MANOS FUERA DE MÉXICO! PODER Y DINERO Víctor Sánchez Baños Es absurdo que un pueblo cifre sus esperanzas de redención y ventura en formas de gobierno que desconoce. Emilia Pardo Bazán (1852-1921 ) Poder. Hace unos días un importante periódico de Estados Unidos publicó información en el sentido de que Rusia apoya a Andrés Manuel López Obrador y a Morena. Deja entrever el contacto con Venezuela e Irán. Esto suena a novela digna para competir con Uouse ofcards. Sin embargo, a pesar del desmentido del gobierno mexicano, es importante que se realice una investigación sobre países que busquen influir o se inmiscuyan en asuntos electorales, como los que nos llevarán hasta las urnas el próximo 1 de julio y donde se disputan varios partidos políticos la Presidencia de la República y el Congreso federal. Resultaría convincente que Estados Unidos, por razones obvias de vecindad, quiera influir en la decisión electoral, como ocurrió en otros tiempos. Se difundió en varios medios la presunta intervención del gobierno de Venezuela ( en los inicios del milenio ) a favor de Andrés Manuel López Obrador. Ahora la presunta presencia de Rusia, con el apoyo de varios simpatizantes de la revolución bolivariana, llama la atención en estos tiempos electorales. Ni ElJ ni Rusia ni Venezuela ni ningún otro país deben meter las manos en la decisión de los mexicanos. No necesitamos de extranjeros para tomar una decisión electoral. Incluso si la mayoría de los mexicanos toma una decisión equivocada, es la decisión de los mexicanos. Eso debe ser respetado totalmente y es nuestra exigencia. Aunque sabemos que hay muchos intereses mundiales en juego el próximo 1 de julio. Escándalo Es grave el tráfico de credenciales de elector para apoyar a candidatos independientes. No es la primera vez que el padrón es manipulado, vendido o usado con fines ilícitos. Desafortunadamente esas trampas las realizan los partidos políticos para obtener más votos. Incluso se han dado casos de que han votado muertos: sí, personas que ya fallecieron. La comercialización (el tráfico, pues) de credenciales de elector la conocen perfectamente las autoridades electorales y es de uso generalizado. Es un escándalo que no puede quedar impune. Otra arista de la política hipócrita. Dinero El Centro de Estudios de las Finanzas Públicas de la Cámara de Diputados reveló que la variación anual de 6.77% en la tasa de inflación de 2017 representó más del doble del objetivo en materia de precios y fue superior a la prevista por el sector privado, del orden de 6.56 y a la estimada en los Criterios generales de política económica, de 5.8 Esto significa en español sencillo que la bolsa del mandado se disparó. Se busca sucesor de Manuel Herrera Vega en el liderazgo de la Concamin. Todo indica que quien se perfila con el apoyo de un amplio margen de las asociaciones que confirman ese sindicato empresarial es Rodrigo Alpízar, quien sería ungido un día después del Día de la Amistad. Al final de cuentas El gobierno de Chihuahua no puede controlar las finanzas. Si bien la administración anterior dejó un caos y finanzas debilitadas con una deuda de 21 mil millones de pesos el actual gobierno no ha cumplido ni con su plan de austeridad: le pidió al Congreso local una línea de crédito para renegociar 20 mil 241 millones de pesos y los legisladores se lo otorgaron. Las negociaciones no buscan mejores tasas de interés ni mejores condiciones. ¿Entonces qué se busca? Responsabilidad Social Corporativa The Home Depot, que lidera en México Ricardo Saldívar, hizo entrega de un donativo por más de 3.7 millones de pesos aportados por sus clientes en la colecta Haz más por los demás, en sus más de 120 tiendas de la República Mexicana. El monto se destinará a Techo y a la Cruz Roja Mexicana."
68747265,['Martha Mejia'],REVISTA,2018-01-21T15:03:03Z,Un paso a favor del patrimonio natural,Vértigo,IMPRESO,Nota Informativa,Semanario Político,307256.0,Nacional,"NUEVA LEY GENERAL DE BIODIVERSIDAD: UN PASO A FAVOR DEL PATRIMONIO NATURAL Martha Mejía marthamejia_gc @hotmail.com DG 3 C U G fd O COtl ci G ntTfi COS y erteza jurídica a la Comisión Nacional para el Conocimienespecialistas esta legislación I toy Uso de laBiodivcrsidad ( Conabio incorporación del I Protocolo de Nagoya para regular el acceso a los recursos TGprGSGntB Un m G n S 3 j G el l genéticos, protección especial a especies marinas y un meP0-^rO£0^Q q u g Gn l el m el tG TIS t TclJ O jor impulso al desarrollo de las practicas productivas en el país son algunos de los principales elementos de la nueva Ley General de para el mundo el gobierno de Biodiveradad. Donald Trump Gn Estados Unidos Aprobada en el Senado en diciembre pasado, la minuta de la nueva legislación se turnó a la Cámara de Diputados para su dis cusión y de ser aprobada se enviará al Ejecutivo federal para ser Jkt Protección de hábitats y especies. promulgada por medio del decreto correspondiente en el Diario Oficial de la Federación, entrando así en vigor. La prioridad de esta nueva ley que abroga a la Ley General de Vida Silvestre emitida hace 17 años es proteger la riqueza natural y biológica en el país con base en un enfoque de desarrollo sustentable, con beneficios económicos y sociales. Certeza jurídica De aprobarse en la cámara baja la nueva ley, entre otros logros, dará certeza jurídica a la Conabio, creada por acuerdo presidencial hace 25 años, con lo cual establecerá sus atribuciones en la Política Nacional sobre Biodiversidad, en específico las relacionadas con la Estrategia Nacional sobre Biodiversidad ( enb los corredores biológicos y el Consejo Consultivo Nacional para la Conservación y Aprovechamiento Sustentable de la Biodiversidad. José Sarukhán Kermez, titular de la Conabio, declaró que de aprobarse esta ley México mandaría una señal para despertar el activismo del mundo en protección al ambiente, sobre todo frente al retroceso en la materia que trajo el presidente Donald Trump desde Estados Unidos para el resto del planeta. En general en la Conabio no hemos sido muy fans de las prohibiciones a rajatabla, ya que creemos que lo único que producen es el deterioro del recurso que uno quiere cuidar supuestamente. Porque, seamos claros, el país no tiene la estructura de cuidado, de policía, de vigilancia para que esas prohibiciones realmente ocurran. Sí hay cosas que habría que prohibirlas totalmente, pero para hacerlo necesitaríamos una estructura que realmente instrumente eso en 100 indicó Sarukhán. Al respecto la senadora Silvia Guadalupe Garza Galván, presidenta de la Comisión Especial de Cambio Climático, dijo estar convencida de que se debe dar mayor atención al tema de la biodiversidad en México porque es muy importante. La preparación de esta ley, apuntó, es una oportunidad para fortalecer la gestión y la protección de la biodiversidad, que además sea consistente con la Estrategia Nacional de Biodiversidad, que incorpore los mejores instrumentos de políticas públicas a Propone el aprovechamiento sustentable de [ a diversidad biológica. nuestro alcance y que ponga a la biodiversidad en el lugar de atención que merece. Las autoridades, comentó Garza, se concentran revisando temas que nos comen día a día, como el económico y el de seguridad, y se deja de lado el tema más importante, que tiene que ver con la vida y la perpetuación de nuestra especie aquí en el planeta. Entre las nuevas responsabilidades de la Conabio, de acuerdo con la nueva ley, estarían de hecho las de promover prácticas productivas sustentables y la evaluación nacional del capital natural. Lo que necesitamos son regulaciones bien instrumentadas sobre qué cosas se pueden hacer, cuándo se pueden hacer, en qué cantidades se pueden usar, utilizar, y la reproducción de muchos de estos organismos que le darían uso legítimo a la gente que trabaja en el campo y que viviría de eso, apuntó en este sentido el líder de la Conabio, José Sarukhán. La Ley General de Biodiversidad refiere que la conservación de los ecosistemas se realizará a través de la participación de los propietarios o legítimos poseedores de los predios en el manejo para la conservación de hábitats y poblaciones naturales de especies silvestres. Establece que ellos tendrán derechos de aprovechamiento sustentable sobre sus ejemplares, partes y derivados. Recursos genéticos Al incoqoorar disposiciones del Protocolo de Nagoya, la nueva Ley General de Biodiversidad amplía la protección a especies, hábitat y genes y se otorga seguridad jurídica y transparencia tanto a los proveedores como a los usuarios de recursos genéticos. A partir del Protocolo se regula el acceso a los recursos genéticos y del conocimiento tradicional, con lo que se evita que las industrias se apropien de estos sin hacer un reparto justo y equitativo de su aprovechamiento y contrarresta la biopiratería de recursos biológicos y de los conocimientos tradicio§ nales de los pueblos indígenas. La Secretaría de Medio Ambiente y Recursos Naturales ( Semarnat ) notificará por su parte trimestralmente a las instancias internacionales competentes de las autorizaciones que otorgue para la utilización de los recursos genéticos. En el otorgamiento de autorizaciones se deberán ponderar consideraciones como la importancia de los recursos genéticos para la alimentación y la agricultura, así como su papel en relación con la seguridad alimentaria. El diputado Arturo Álvarez Angli, presidente de la Comisión de Medio Ambiente y Recursos Naturales, subrayó que la iniciativa tiene objetivos muy ambiciosos que incluyen mantener a México a la vanguardia de mecanismos de protección y cuidado del medio ambiente. Es complicado entender nuevas fórmulas, aceptar algunos conceptos innovadores, romper algunas sinergias que ya existen Y eso me parece que es el origen de algunas presiones que se han dado en contra de la ley, refirió. Áreas Naturales Protegidas El texto también señala que en las Areas Naturales Protegidas ( ant ) se han otorgado 57 mil 255 hectáreas para proyectos mineros, por lo que se modificó el artículo 147 de la ley para proteger las áreas naturales. La modificación del artículo 147 establece que en las Areas Naturales Protegidas no podrá autorizarse la fundación o regularización de nuevos centros de población, salvo lo establecido en el programa de manejo respectivo y queda prohibida la introducción de especies invasoras. De acuerdo con el artículo 211 de la nueva Ley General de Biodiversidad, para que las empresas mineras y de extracción de hidrocarburos no disminuyan el potencial productivo para el desarrollo 1 social será suficiente que el Ejecutivo federal declare zonas de res| tauración ecológica para ejecutar programas que subsanen los eco| sistemas afectados por las actividades productivas. Asimismo, la ley advierte que ningún ejemplar de tortuga marina o elasmobranquio, cualquiera que sea la especie ( tiburón, rayas, pez sierra podrá ser sujeto de aprovechamiento extractivo, ya sea de subsistencia o comercial, incluyendo sus partes y derivados. Indica que los comercializadores, importadores y/o exportadores de ejemplares vivos de fauna silvestre deberán presentar, para operar legalmente, una solicitud de registro ante la Semamat. De ser infractor, las multas abarcarán un rango equivalente de 20 a 50 mil veces la unidad de medida y su actualización. Y en el caso de reincidencia la multa podrá ser hasta por dos veces el monto originalmente impuesto. En este sentido Carlos Puente Salas, vocero nacional del Partido Verde, subraya que nunca antes una administración se había mostrado tan comprometida con el cuidado del ambiente y la conservación de la biodiversidad, lo cual le ha valido incluso el reconocimiento de la Organización de Naciones Unidas. Resguardo de especies marinas. Añade que al ser México uno de los principales destinos turísticos y uno de los países más ricos en materia de ejemplares de vida animal y naturaleza, es necesario garantizar que las actividades derivadas de dicho sector se realicen siempre desde un enfoque sostenible. Finalmente el vocero ecologista dice confiar en que la nueva ley en materia de cuidado de la biodiversidad encomendada por el presidente Enrique Peña Nieto a integrantes de su gabinete será una herramienta fundamental para el cuidado de la biodiversidad y una huella indeleble del gran compromiso medioambiental que caracteriza a esta administración. US"
68492064,['Redacción'],REVISTA,2018-01-06T14:27:51Z,El primer estadio desmontable,Vértigo,IMPRESO,Nota Informativa,Semanario Político,14309.5,Nacional,"El primer estadio desmontable Fenwick Iribarren, firma fundada en 1990 por los arquitectos Mark Fenwick y Javier Iribarren, ganó el concurso público para la construcción de la sede del Mundial de Fútbol de Qatar 2022. El Ras Abu Aboud, nombre del inmueble, se localizará en la ciudad de Doña. La principal característica del edificio, que tendrá capacidad para alojar a 40 mil personas, es que podrá ser desmontado y vuelto a montar en un lugar diferente."
68746940,['Redacción'],REVISTA,2018-01-21T14:27:56Z,"Gran voz, gran pérdida",Vértigo,IMPRESO,Nota Informativa,Semanario Político,7717.54,Nacional,"Gran voz, gran pérdida A los 46 años, de manera sorpresiva, Dolores O Riordan, vocalista y líder del grupo The Cranberries, falleció mientras se encontraba grabando en Londres. El grupo de rock alcanzó reconocimiento internacional durante los noventa gracias a canciones como Linger, Dreams, Animal instinct y Zombie."
68614241,['Javier Oliva Posada'],REVISTA,2018-01-13T14:23:29Z,.,Vértigo,IMPRESO,Columna Política,Semanario Político,45531.1,Nacional,.
68890596,['Laura Quintero'],REVISTA,2018-01-27T13:58:24Z,.,Vértigo,IMPRESO,Columna Política,Semanario Político,50048.6,Nacional,.
68614167,['Sergio Sarmiento'],REVISTA,2018-01-13T04:33:54Z,Jaque Mate // Nuevo portavoz,Vértigo,IMPRESO,Columna Política,Semanario Político,42701.0,Nacional,"Con el regreso del PRI al gobierno federal ha quedado claro que su discurso cambió, mas no así su genética. Estamos de vuelta en los tiempos de los excesos, las devaluaciones y el endeudamiento excesivo. La frase, incluida en una columna de El Universal del 28 de marzo de 2016, no sorprende en un tiempo en que las críticas al pri y al gobierno de Enrique Peña Nieto se han convertido en una verdadera avalancha en medios de comunicación y redes sociales. Lo que sorprende es que el autor de esta y otras frases igualmente críticas del PRly Peña Nieto es el senador Javier Lozano, quien el 9 de enero renunció al PAN y llamó a su ex dirigente y actual precandidato presidencial, Ricardo Anaya, pequeño dictador. Lozano ha sido un funcionario y legislador inquieto. Fue funcionario en los gobiernos priistas de Carlos Salinas y Ernesto Zedillo, ocupando la presidencia del Instituto Federal de Telecomunicaciones, y fue también portavoz tanto de la Secretaría de Gobernación como de la campaña de Francisco Labastida. En 2005 renunció al PRI y se unió a la campaña del entonces precandidato del pan Felipe Calderón, quien al ganar la Presidencia lo nombró secretario de Trabajo. En 2007 se afilió al pan y en 2012 fue electo senador por ese partido. Se trata de un hombre de muchas habilidades. Es un buen pianista clásico y un melómano reconocido así como un abogado capaz y aguerrido. Habla bien y con gran intensidad. Es un tuitero controvertido y popular pero tiene la mecha corta y cultiva enemigos con una facilidad asombrosa. Al día siguiente de su renuncia al pan, José Antonio Meade lo incorporó a su equipo como vicecoordinador de campaña y vocero. El propio Lozano ha dicho que no se afiliará nuevamente al PRI pero ya desde antes había venido apoyando las posiciones del precandidato priista mientras cuestionaba al panista Ricardo Anaya. Lástima Lozano no es el mejor portavoz posible. El todavía senador ha tenido discusiones acres, incluso groseras, con otros personajes públicos, como Juan Pardinas, director general del Instituto Mexicano de la Competitividad, quien no ha ocultado su rechazo al PRI y al gobierno ni su creciente cercanía a la coalición Por México al Frente. En redes sociales la decisión de Lozano fue muy cuestionada, aunque hay que reconocer que la mayor parte del público activo en redes sociales es en automático crítica del PRI. Ya hay otro portavoz en la campaña de Meade: el ex secretario de Educación y actual coordinador de campaña, Aurelio Nuño, y siempre es complicado tener demasiados voceros. Dice Lozano que él mostrará al público quién es ese abusivo traidor detrás de la máscara de Ricardo Anaya. Si ese será su papel, atacar a Anaya de manera sistemática, es muy probable que tenga resultados descendentes. No es lo mismo un portavoz que un propagandisla reiterativo. De alguna manera es una lástima. Lozano, a pesar de su explosivo carácter, es un político brillante que puede impulsar mensajes positivos. Puede ayudar a explicar, por ejemplo, por qué es indispensable preservar las reformas estructurales a pesar del desencanto que invade actualmente a la población. Tener a un portavoz cuyo papel sea descalificar a un candidato es un desperdicio. Vamos a tener una campaña muy pobre con un Anaya que limita su discurso político a atacar al PRI corrupto y un portavoz del pri que se dedica a descalificar al pequeño dictador."
68492053,['Redacción'],REVISTA,2018-01-06T14:26:11Z,200 años de Frankenstein,Vértigo,IMPRESO,Nota Informativa,Semanario Político,3358.91,Nacional,"200 años de Frankenstein El pasado 1 de enero la novela clásica de Mary Shelley, Frankenstein, cumplió 200 años de vida. Publicada cuando su autora apenas tenía 19 años de edad, la obra es considerada el primer relato de ciencia-ficción."
68491984,['Redacción'],REVISTA,2018-01-06T14:16:58Z,En 2020,Vértigo,IMPRESO,Nota Informativa,Semanario Político,8650.41,Nacional,"En 2020 La construcción del Nuevo Aeropuerto Internacional de la Ciudad de México ( naicm ) es necesaria para el país, y su primera etapa iniciará a fines de 2020 para satisfacer la demanda de hasta 76 millones de pasajeros, pero en su máximo desarrollo atenderá 125 millones, destacó la Secretaría de Comunicaciones y Transportes ( SCT )."
68492017,['Redacción'],REVISTA,2018-01-06T14:22:09Z,Asistente para bomberos,Vértigo,IMPRESO,Nota Informativa,Semanario Político,10770.5,Nacional,"Asistente para bomberos Con el propósito de asistir a los bomberos, estudiantes del IPN desarrollaron un robot para ayudarlos a entrar a lugares de difícil acceso y con ello evitar pérdidas humanas. Su función consiste en entrar y apagar los incendios cuando suceden cerca de materiales explosivos, donde las reacciones pueden producir gases corrosivos."
68491832,['Redacción'],REVISTA,2018-01-06T13:55:09Z,Extradición,Vértigo,IMPRESO,Nota Informativa,Semanario Político,15268.4,Nacional,"Extradición El gobierno mexicano agradeció a su homólogo panameño la extradición a México del ex gobernador de Quintana Roo, Roberto Borge Angulo. La Secretaría de Relaciones Exteriores y la Procuraduría General de la República expusieron mediante un comunicado conjunto que el gobierno de México agradece cumplidamente al gobierno de Panamá para hacer efectivos los compromisos asumidos por ambos países en el tratado de extradición celebrado en noviembre de 2004. Y es que la Corte Suprema de Panamá revisó su caso y determinó que no había obstáculos para su traslado a México, por lo que avaló la entrega del ex funcionario."
68613892,['Redacción'],REVISTA,2018-01-13T13:42:22Z,Cultivo del futuro,Vértigo,IMPRESO,Nota Informativa,Semanario Político,22446.9,Nacional,"Cultivo del futuro Ante el cambio climático y la creciente presión sobre los recursos hídricos los cactus o nopales originarios de México son uno de los cultivos más importantes del siglo xxi, según estudio de la fao junto con el Centro Internacional de Investigación Agrícola en las Zonas Secas. La resistencia del cactus en zonas áridas, su capacidad para sobrevivir a las sequías y para almacenar agua lo convierten en un instrumento importante para la seguridad alimentaria, dijo Makiko Taguchi, una de las coordinadoras de la FAO para el libro Ecología, cultivo y usos del nopal."
68492023,['Redacción'],REVISTA,2018-01-06T14:23:13Z,Alertan degradación,Vértigo,IMPRESO,Nota Informativa,Semanario Político,10459.5,Nacional,"Alertan degradación Científicos de España y Francia alertan del rápido deterioro de los ecosistemas marinos, sobre todo en los últimos veinte años a través del libro Marine Animal Forest."
68491988,['Redacción'],REVISTA,2018-01-06T14:17:31Z,Incrementan,Vértigo,IMPRESO,Nota Informativa,Semanario Político,8086.06,Nacional,Incrementan El Banco de México informó que las reservas internacionales del país registraron un incremento de 337 millones de dólares durante la última semana de 2017. Precisó que al 29 de diciembre las reservas ascendieron a 172 mil 802 millones de dólares.
